pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
GBPJPY,2025-08-13 11:15:00+00:00,long,200.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9895296988262928,0.281722356522562,0.6136303446524645,0.976750635431658,0.1420000000000243,1.0,0.0,0.0,0.0417137444850451,0.0,73.89061395131559,0.0,94.64544138929,96.32231422427373,0.1300325081270414,2.2050000000000125,0.0,0.4578095148421754,0.0,31.19999999999834,0.4578095148421754,0.6351351351353038,4.0,0.0,0.0,0.0,0.0,0.0,198.846,-136.40000000000043,1,2,2
GBPJPY,2025-08-13 11:30:00+00:00,long,200.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9870560836421554,0.3183155849959163,0.6236811543367521,0.9868377190573848,0.0929999999999893,1.0,0.0,0.0,0.0463934089368261,0.0,74.59585029795758,0.0,92.709766162311,94.73611813491752,0.1059904608585172,2.2249999999999943,0.0,0.4578095148421754,0.0,31.19999999999834,0.4578095148421754,0.6971830985915564,5.0,0.0,0.0,0.0,0.0,0.0,198.911,-131.89999999999884,1,2,2
GBPJPY,2025-08-14 07:00:00+00:00,short,198.884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3710930314462526,0.3061735138307492,-0.162309219504506,0.1881307108208913,0.2920000000000016,1.0,0.0,0.0,0.0408125400460026,0.0,42.25693211967914,0.0,62.9955947136533,58.04715758035788,0.1077163134846724,1.0700000000000216,0.0,0.0243342749687752,64.19999999999959,21.399999999999864,0.0243342749687752,0.2255639097744762,1.0,0.0,0.0,0.0,0.0,0.0,198.922,3.8000000000010914,1,3,1
GBPJPY,2025-08-14 07:15:00+00:00,short,198.828,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3424155101530613,0.2777420390353239,-0.1904206346193774,0.1599206219258354,0.1239999999999952,1.0,0.0,0.0,0.040335183974046,0.0,39.807284198291256,0.0,50.66079295154191,58.23771304430095,-0.0256437331241547,1.1260000000000048,0.0,0.0243342749687752,64.19999999999959,21.399999999999864,0.0243342749687752,0.0958904109589721,2.0,0.0,0.0,0.0,0.0,0.0,198.91,8.199999999999363,1,3,0
GBPJPY,2025-08-14 07:30:00+00:00,short,198.779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.340754554524492,0.2697856077688868,-0.2150181228449005,0.1352367941426508,0.1659999999999968,1.0,0.0,0.0,0.036516235923121,0.0,37.74540808648072,0.0,39.86784140968974,51.17474302496165,-0.0658589311749033,1.1750000000000114,0.0,0.0243342749687752,64.19999999999959,21.399999999999864,0.0243342749687752,0.4596774193547592,3.0,0.0,0.0,0.0,0.0,0.0,198.953,17.40000000000066,1,3,0
GBPJPY,2025-08-14 07:45:00+00:00,short,198.918,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.345881566760115,0.227073633034019,-0.1452415746133189,0.2052582647929048,0.1740000000000066,1.0,0.0,0.0,0.0427175312341129,0.0,46.25048036185862,0.0,70.48458149779907,53.67107195301024,0.0170953922889826,1.0360000000000014,0.0,0.0243342749687752,64.19999999999959,21.399999999999864,0.0243342749687752,0.2710843373494986,1.0,0.0,0.0,0.0,0.0,0.0,199.089,17.099999999999227,1,3,0
GBPJPY,2025-08-14 08:00:00+00:00,short,198.846,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3481174689746431,0.1896014837361224,-0.1813848226181657,0.1689881504992493,0.1699999999999875,1.0,0.0,0.0,0.0413113498525338,0.0,42.975351200249634,0.0,54.62555066079334,54.99265785609405,0.0090530508781462,1.108000000000004,0.0,0.0243342749687752,64.19999999999959,21.399999999999864,0.0243342749687752,0.7931034482758621,1.0,0.0,0.0,0.0,0.0,0.0,199.078,23.199999999999932,1,3,0
GBPJPY,2025-08-14 08:15:00+00:00,short,198.911,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3331940323117315,0.1497636292068409,-0.1487555015026814,0.2017320036810192,0.1419999999999959,1.0,0.0,0.0,0.0438595268332725,0.0,46.6483879552117,0.0,68.94273127753358,64.684287812042,0.0664054049975123,1.0430000000000064,0.0,0.0243342749687752,64.19999999999959,21.399999999999864,0.0243342749687752,0.423529411764753,1.0,0.0,0.0,0.0,0.0,0.0,199.094,18.299999999999272,1,3,0
GBPJPY,2025-08-14 08:30:00+00:00,short,198.922,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2942108942883936,0.1449640314230489,-0.1432336163908322,0.2072732711425475,0.0990000000000179,1.0,0.0,0.0,0.045206520799183,0.0,47.26740951240088,0.0,71.36563876651952,64.97797356828215,0.0020108788545987,1.032000000000011,0.0,0.0243342749687752,64.19999999999959,21.399999999999864,0.0243342749687752,0.4577464788732366,2.0,0.0,0.0,0.0,0.0,0.0,199.138,21.60000000000082,1,3,0
GBPJPY,2025-08-14 08:45:00+00:00,short,198.91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2718173087115,0.1434768281200185,-0.1350616909281111,0.193321692487475,0.1220000000000141,1.0,0.0,0.0,0.0441591837996379,0.0,46.63176641075894,0.0,68.7224669603519,69.67694566813502,0.0321857115556727,1.0440000000000111,0.0,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.1616161616160427,1.0,0.0,0.0,0.0,0.0,0.0,199.092,18.200000000001637,1,3,0
GBPJPY,2025-08-14 09:00:00+00:00,short,198.953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2970299050571632,0.1527429278697592,-0.1134730712142167,0.2149813015205934,0.1999999999999886,1.0,0.0,0.0,0.0450753534706241,0.0,49.26466402073775,0.0,78.19383259912026,72.76064610866389,0.0211149710171893,1.0010000000000048,0.0,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.0901639344261836,1.0,0.0,0.0,0.0,0.0,0.0,199.104,15.100000000001046,1,3,0
GBPJPY,2025-08-14 09:15:00+00:00,long,199.089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.3059553509254815,0.187563242049959,-0.0451927856074933,0.2834861114857931,0.1770000000000209,1.0,0.0,0.0,0.0530064908418822,0.0,56.56360787605471,0.0,95.89843749999709,80.93824568648975,0.0839525039965421,0.8650000000000091,0.250000000000048,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.215000000000044,2.0,0.0,0.0,0.0,0.0,0.0,198.992,-9.700000000000841,1,3,1
GBPJPY,2025-08-14 09:30:00+00:00,short,199.078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2632634489420036,0.2100977378619196,-0.0507154557668586,0.2779452812680216,0.0900000000000034,1.0,0.0,0.0,0.0554167016426175,0.0,55.86357781621501,0.0,91.95876288660033,88.68367766190589,0.0844603086823218,0.8760000000000048,0.1756756756757509,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.7683615819207887,1.0,0.0,0.0,0.0,0.0,0.0,198.895,-18.299999999999272,1,3,1
GBPJPY,2025-08-14 09:45:00+00:00,short,199.094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.234297738460605,0.2236224661928329,-0.0426824809896013,0.2860046706756879,0.1069999999999993,1.0,0.0,0.0,0.0558369264446046,0.0,56.70294109202267,0.0,84.63035019455133,90.82918352704958,0.0708710097359633,0.8600000000000136,0.2837837837838019,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.1333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,198.994,-9.999999999999432,1,3,2
GBPJPY,2025-08-14 10:00:00+00:00,short,199.138,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2220698409221245,0.2493433245766392,-0.0205918003521256,0.3081679915467883,0.132000000000005,1.0,0.0,0.0,0.0566474686333939,0.0,59.01145612028903,0.0,89.3442622950835,88.64445845874506,0.0246121081526385,0.8160000000000025,0.0,0.0243342749687752,0.0,21.399999999999864,0.0243342749687752,0.1495327102802919,2.0,0.0,0.0,0.0,0.0,0.0,199.047,-9.100000000000819,1,3,2
GBPJPY,2025-08-14 10:15:00+00:00,long,199.092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.184689393033557,0.2619394944014581,-0.0436866028367495,0.2849972469997386,0.0879999999999938,1.0,0.0,0.0,0.0517874634544289,0.0,55.66963991729139,0.0,79.91803278688835,84.63088175884106,0.0070324194536864,0.8619999999999948,0.2702702702704156,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.3333333333334051,1.0,0.0,0.0,0.0,0.0,0.0,199.512,41.99999999999875,1,3,2
GBPJPY,2025-08-14 10:30:00+00:00,short,199.104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.1710860806147267,0.2668720342375755,-0.0376618717538029,0.2910417890554919,0.1239999999999952,1.0,0.0,0.0,0.047211428941055,0.0,56.36386547650967,0.0,82.37704918033107,83.87978142076764,0.0050227530714232,0.8499999999999943,0.3513513513515018,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.5454545454542812,1.0,0.0,0.0,0.0,0.0,0.0,200.078,97.39999999999895,1,3,2
GBPJPY,2025-08-14 10:45:00+00:00,short,198.992,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.168529221222206,0.262168499063347,-0.0938926951946474,0.2346260632017846,0.1400000000000147,1.0,0.0,0.0,0.0350322703203467,0.0,48.69844635075159,0.0,59.42622950819515,73.90710382513821,-0.0733159919252051,0.9620000000000176,0.0,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.1290322580646788,1.0,0.0,0.0,0.0,0.0,0.0,200.172,118.00000000000068,1,3,1
GBPJPY,2025-08-14 11:00:00+00:00,short,198.895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.176580274570528,0.2417530915665512,-0.1425926047817872,0.1857660149177904,0.1569999999999822,1.0,0.0,0.0,0.0196034917530284,0.0,43.21663059113908,0.0,28.04878048780733,56.61735305877786,-0.0989492295019401,1.0589999999999975,0.0,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.8000000000000812,2.0,0.0,0.0,0.0,0.0,0.0,200.207,131.19999999999834,1,3,0
GBPJPY,2025-08-14 11:15:00+00:00,short,198.994,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1703127789287056,0.2064666684694888,-0.0928885733474848,0.2356334868777483,0.1330000000000097,1.0,0.0,0.0,0.0154102982113249,0.0,49.468625099896606,0.0,48.691099476441,45.38870315748117,-0.0552475088396082,0.960000000000008,0.0,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.617834394904401,1.0,0.0,0.0,0.0,0.0,0.0,200.175,118.10000000000116,1,3,0
GBPJPY,2025-08-14 11:30:00+00:00,short,199.047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1661714661835274,0.2061288183067261,-0.0662793443978064,0.2623302142906564,0.1359999999999956,1.0,0.0,0.0,0.0155084301061861,0.0,52.48479234155094,0.0,62.56544502617832,46.43510833014224,0.0276393020824992,0.9070000000000108,0.0,0.0243342749687752,14.799999999999612,21.399999999999864,0.0243342749687752,0.7518796992480223,2.0,0.0,0.0,0.0,0.0,0.0,200.12,107.30000000000075,1,3,0
GBPJPY,2025-08-15 16:30:00+00:00,long,199.512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1267566669116198,0.1853913411601679,0.1101272732164881,0.3852421288142821,0.086999999999989,1.0,0.0,0.0,0.0227673261250997,0.0,61.28335542603387,0.0,96.39423076923404,82.85977358117793,0.0662052362323227,0.0,0.0263157894738023,0.0072620500481522,7.600000000002183,0.0,0.0072620500481522,0.8023255813956909,2.0,0.0,0.0,0.0,0.0,0.0,200.045,53.299999999998704,2,4,1
GBPJPY,2025-08-18 12:45:00+00:00,long,200.078,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0278460218995489,0.2882289058312235,0.2885395133949447,0.5625302391367193,0.0990000000000179,1.0,0.0,0.0,0.0533485442851672,0.0,71.07281141897035,0.0,93.38103756708296,96.7456130142018,0.1160893888293982,0.11099999999999,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.9166666666667456,8.0,0.0,0.0,0.0,0.0,0.0,200.006,-7.200000000000273,3,0,1
GBPJPY,2025-08-18 13:00:00+00:00,long,200.172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0379008872966875,0.3443990132810004,0.3356567512434765,0.6097762024234288,0.1270000000000095,1.0,0.0,0.0,0.0606282337296046,0.0,74.22493438316471,0.0,98.71794871794714,96.76270703129534,0.1200408138767226,0.204999999999984,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.3434343434341984,9.0,0.0,0.0,0.0,0.0,0.0,200.046,-12.600000000000477,3,0,2
GBPJPY,2025-08-18 13:15:00+00:00,long,200.207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0527944077128784,0.3954076999851835,0.3532004036338866,0.6273677844982668,0.1359999999999956,1.0,0.0,0.0,0.0639583404430387,0.0,75.30400133373571,0.0,90.92178770949728,94.3402579981758,0.0814820739437236,0.2399999999999806,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.748031496062927,10.0,0.0,0.0,0.0,0.0,0.0,199.962,-24.500000000000455,3,0,2
GBPJPY,2025-08-18 13:30:00+00:00,long,200.175,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0304760556847248,0.4267050596819833,0.3371604928769475,0.6112840523155652,0.0809999999999888,1.0,0.0,0.0,0.0602167980490564,0.0,72.32280557854706,0.0,86.182336182339,91.94069086992782,0.0484810923739783,0.2079999999999984,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.2426470588234418,1.0,0.0,0.0,0.0,0.0,0.0,199.916,-25.900000000001455,3,0,2
GBPJPY,2025-08-18 13:45:00+00:00,long,200.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0425550597362527,0.4380443770143394,0.3095918962634397,0.5836401376265278,0.1319999999999765,1.0,0.0,1.0,0.0506339682988722,0.0,67.3850097240868,-1.0,78.34757834758017,85.15056741313883,-0.025977659213073,0.1529999999999916,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.3827160493824907,2.0,0.0,0.0,0.0,0.0,0.0,199.712,-40.800000000001546,3,0,2
GBPJPY,2025-08-18 14:00:00+00:00,long,200.045,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.063599482307573,0.4419070617188188,0.2719983554268343,0.5459438903232913,0.1479999999999961,1.0,0.0,0.0,0.0365005222364207,0.0,61.24445125966699,0.0,67.66381766381703,77.3979107312454,-0.0809162516795147,0.0779999999999745,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.424242424242372,3.0,0.0,0.0,0.0,0.0,0.0,199.14,-90.50000000000011,3,0,2
GBPJPY,2025-08-18 14:15:00+00:00,long,200.006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.047021724088632,0.4377112911005812,0.2524497141918104,0.526341841725619,0.0929999999999893,1.0,0.0,0.0,0.0224699804505215,0.0,58.27084202990669,0.0,61.33720930232621,69.11620177124114,-0.0844261271387591,0.0389999999999872,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.5067567567568853,4.0,0.0,0.0,0.0,0.0,0.0,198.94,-106.60000000000025,3,0,2
GBPJPY,2025-08-18 14:30:00+00:00,long,200.046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.053626006055383,0.4352551086471204,0.2724996026379914,0.5464465069540033,0.1280000000000143,1.0,0.0,0.0,0.0142298230673061,0.0,60.39481628425109,0.0,64.12698412698401,64.3760036977091,-0.0369778133120189,0.0789999999999793,0.0,0.3571412495403682,0.0,58.60000000000127,0.3571412495403682,0.3870967741936075,1.0,0.0,0.0,0.0,0.0,0.0,199.084,-96.19999999999891,3,0,2
GBPJPY,2025-08-18 14:45:00+00:00,long,199.962,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0450945672751542,0.4160799481591142,0.2303948369010013,0.5042267099743863,0.1059999999999945,1.0,0.0,0.0,0.0021051061569857,0.0,54.16040424296552,0.0,49.013157894736814,58.15911710801569,-0.0414906646004641,0.0050000000000238,0.0,0.6406550279308092,0.0,58.60000000000127,0.6406550279308092,0.3359375000000121,1.0,1.0,0.0,0.0,0.0,0.0,199.072,-88.99999999999864,3,0,2
GBPJPY,2025-08-18 15:15:00+00:00,long,199.916,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0385015093966556,0.3777648458881643,0.2073374651878925,0.4811063449617437,0.1220000000000141,1.0,0.0,0.0,-0.0150542935816588,0.0,50.787232689923854,0.0,33.58208955223999,43.30297965159176,-0.064985053437707,0.0510000000000161,0.0,0.6406550279308092,0.0,58.60000000000127,0.6406550279308092,0.0377358490565177,1.0,3.0,0.0,0.0,0.0,0.0,198.944,-97.20000000000084,3,0,2
GBPJPY,2025-08-19 07:45:00+00:00,long,199.712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.048408455480486,0.2319011427982542,0.0896243074298992,0.3308518909456534,0.11099999999999,1.0,0.0,0.0,0.0349967923151966,0.0,61.704064945614206,0.0,98.5042735042724,95.79864099013928,0.0561122244488951,0.0,0.0,0.5733067467212598,0.0,0.0,0.5733067467212598,0.5436893203881406,2.0,0.0,0.0,0.0,0.0,0.0,198.876,-83.59999999999843,1,1,1
GBPJPY,2025-08-19 16:45:00+00:00,short,199.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0740403018033724,0.3945598949006283,-0.1876328915469237,0.0197673192658737,0.0520000000000209,1.0,1.0,0.0,-0.0443358439155589,0.0,31.7465473700254,1.0,9.15032679738295,7.516339869279847,0.0030130464913074,0.4340000000000259,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.4687499999998519,1.0,0.0,0.0,0.0,0.0,0.0,198.92,-21.999999999999886,2,1,2
GBPJPY,2025-08-19 17:00:00+00:00,short,198.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1753851456056914,0.4249693592100386,-0.2878763053346583,-0.0806843904049711,0.2800000000000011,1.0,0.0,0.0,-0.052092608425719,0.0,25.65090883027456,0.0,7.788595271211383,9.132146136154184,-0.0813653303331991,0.6340000000000146,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.1730769230771333,2.0,0.0,0.0,0.0,0.0,0.0,198.864,-7.599999999999341,2,1,0
GBPJPY,2025-08-19 17:15:00+00:00,short,199.084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1883144812943158,0.4242597901661716,-0.2157010474074825,-0.0083591594419559,0.1560000000000059,1.0,0.0,0.0,-0.0441775121671826,0.0,35.285658250505776,0.0,27.816411682894408,14.91844458382958,-0.0321369032076611,0.4900000000000091,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.707142857142881,1.0,0.0,0.0,0.0,0.0,0.0,198.931,-15.299999999999159,2,1,2
GBPJPY,2025-08-19 17:30:00+00:00,short,199.072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.141222046576703,0.4354735110531708,-0.2217156522347472,-0.0143862620222072,0.0639999999999929,1.0,1.0,0.0,-0.0367093856873011,0.0,34.88001444040137,1.0,26.147426981920823,20.584144645342203,-0.0341468313749039,0.5020000000000095,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.9230769230769232,1.0,0.0,0.0,0.0,0.0,0.0,198.853,-21.89999999999941,2,1,2
GBPJPY,2025-08-19 17:45:00+00:00,short,198.944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.144380248964674,0.4506611106914099,-0.2858714370589082,-0.0786753562115588,0.1380000000000052,1.0,1.0,0.0,-0.0372320836233585,0.0,30.81119366416196,1.0,8.344923504867927,20.769587389894387,0.0020106564793358,0.6300000000000239,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.203125000000104,2.0,0.0,0.0,0.0,0.0,0.0,198.92,-2.400000000000091,2,1,1
GBPJPY,2025-08-19 18:00:00+00:00,short,198.876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.119190400816453,0.4712021552157489,-0.3199541977467317,-0.1128289374996397,0.0919999999999845,1.0,0.0,0.0,-0.0388219555268678,0.0,28.88355272219097,0.0,3.418803418803557,12.637051301864105,-0.1044785115830495,0.6980000000000075,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.9275362318841266,3.0,0.0,0.0,0.0,0.0,0.0,198.974,9.799999999998477,2,1,1
GBPJPY,2025-08-19 18:15:00+00:00,short,198.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1024278117308932,0.4652714159202312,-0.2979006467134375,-0.0907295613720613,0.1020000000000038,1.0,1.0,0.0,-0.0337613062491619,0.0,31.8544233247394,1.0,13.66279069767323,8.475505873781572,-0.0763542838771978,0.6540000000000248,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.739130434782555,1.0,0.0,0.0,0.0,0.0,0.0,199.09,17.00000000000159,2,1,0
GBPJPY,2025-08-19 18:30:00+00:00,short,198.864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.086362997281224,0.4749794216326389,-0.3259688025739963,-0.118856040079891,0.1020000000000038,1.0,1.0,0.0,-0.0311023442701645,0.0,30.129290185907323,1.0,5.5232558139549415,7.534949976810576,-0.0402123210551633,0.710000000000008,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.4509803921567699,1.0,0.0,0.0,0.0,0.0,0.0,199.169,30.500000000000682,2,1,0
GBPJPY,2025-08-19 18:45:00+00:00,short,198.931,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0767871398122315,0.4735583205398599,-0.2923872589550997,-0.0852047173401524,0.11099999999999,1.0,1.0,0.0,-0.0221676393586999,0.0,34.68677723684249,1.0,15.75144508670632,11.645830532778165,0.0276554234799607,0.6430000000000007,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.5196078431372084,1.0,0.0,0.0,0.0,0.0,0.0,199.192,26.099999999999568,2,1,0
GBPJPY,2025-08-19 19:00:00+00:00,short,198.853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0619339595066823,0.4769874459266651,-0.3314821903323199,-0.1243808841117856,0.1019999999999754,1.0,1.0,0.0,-0.0189708290733173,0.0,32.064608064648425,1.0,4.718417047184993,8.664372649282084,-0.0336818821636732,0.7210000000000036,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.6216216216218292,1.0,0.0,0.0,0.0,0.0,0.0,199.166,31.299999999998818,2,1,0
GBPJPY,2025-08-19 19:15:00+00:00,short,198.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.037052606310341,0.4587706477918492,-0.2979006467134375,-0.0907295613720613,0.0849999999999795,1.0,0.0,0.0,-0.0102412024452684,0.0,36.5048075605572,0.0,19.21568627450716,13.228516136132823,0.0281599485075142,0.6540000000000248,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.7549019607844777,1.0,0.0,0.0,0.0,0.0,0.0,198.826,-9.399999999999409,2,1,0
GBPJPY,2025-08-19 19:30:00+00:00,short,198.974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9963803947120882,0.4275179796135121,-0.2708349249907466,-0.0636075997609306,0.0569999999999879,1.0,1.0,0.0,0.0006923769673589,1.0,39.913493526389445,0.0,41.643835616433705,21.85931297937529,0.0216155350347497,0.6000000000000227,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.8,2.0,0.0,0.0,0.0,0.0,0.0,199.144,17.00000000000159,2,1,0
GBPJPY,2025-08-19 19:45:00+00:00,short,199.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9997099829358782,0.3919106609343371,-0.2126937449938502,-0.0053456081518303,0.1230000000000188,1.0,0.0,0.0,0.0163893120775422,0.0,46.551403624331655,0.0,73.42465753424493,44.76139314172861,0.1191835174727033,0.4840000000000088,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.9298245614036574,3.0,0.0,0.0,0.0,0.0,0.0,199.185,9.499999999999886,2,1,0
GBPJPY,2025-08-19 20:00:00+00:00,short,199.169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9803206696084714,0.3690236770006531,-0.1730975965476889,0.0343328171681594,0.0849999999999795,1.0,0.0,0.0,0.0318503588622715,0.0,50.55739100615578,0.0,98.02259887006304,71.03036400691389,0.1251759501307177,0.4050000000000011,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.943089430894277,4.0,0.0,0.0,0.0,0.0,0.0,199.426,25.699999999997658,2,1,1
GBPJPY,2025-08-19 20:15:00+00:00,short,199.192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9624389312339776,0.3148466923267604,-0.1615696039621007,0.0458847637803053,0.0860000000000127,1.0,0.0,0.0,0.0427066792096408,0.0,51.692591165614914,0.0,96.85863874345542,89.4352983825878,0.1095620533336103,0.382000000000005,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.9176470588237852,5.0,0.0,0.0,0.0,0.0,0.0,199.238,4.599999999999227,2,1,1
GBPJPY,2025-08-19 20:30:00+00:00,short,199.166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9211944776961406,0.2602257758420496,-0.1746012477545122,0.0328260415230895,0.0459999999999922,1.0,0.0,0.0,0.0468833372949209,0.0,50.28700639850218,0.0,90.05235602093968,94.97786454481938,0.0381736902908199,0.4080000000000154,0.0,0.5733067467212598,0.0,28.999999999999204,0.5733067467212598,0.2325581395349682,1.0,0.0,0.0,0.0,0.0,0.0,199.195,2.899999999999636,2,1,1
