pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
GBPJPY,2026-02-25 16:30:00+00:00,long,211.798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.121263735194006,0.2117253877839301,0.8809853863064929,1.0313567577222236,0.1229999999999904,1.0,1.0,0.0,-0.0282597019178236,0.0,56.24486082379367,0.0,57.97101449275318,56.46135265700402,0.0803296350199481,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.3896103896103416,1.0,0.0,0.0,0.0,0.0,0.0,211.974,17.599999999998772,2,2,0
GBPJPY,2026-02-25 16:45:00+00:00,long,211.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0886086804563653,0.2128972188867915,0.8819380013962178,1.0323107927627642,0.1189999999999997,1.0,1.0,0.0,-0.0230638542191442,0.0,56.3048352760612,0.0,71.87500000000396,60.06944444444534,-0.0070816514411096,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.3252032520324808,2.0,0.0,0.0,0.0,0.0,0.0,212.048,24.799999999999045,2,2,0
GBPJPY,2026-02-25 17:00:00+00:00,long,211.914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0620325586652049,0.2236665619320206,0.9362370615102724,1.086690790073305,0.1269999999999811,1.0,1.0,0.0,-0.0123857409376785,0.0,59.69597136365978,0.0,98.41986455981822,76.08862635085846,0.0746141785828911,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.0168067226891559,3.0,0.0,0.0,0.0,0.0,0.0,210.824,-108.9999999999975,2,2,1
GBPJPY,2026-02-25 17:15:00+00:00,long,211.947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.021898475204531,0.2337474821127574,0.9519552104906672,1.1024323682421562,0.0919999999999845,1.0,1.0,0.0,-0.0039722153012953,0.0,60.64804796043308,0.0,90.19230769230973,86.82905741737731,0.0703500505198353,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.8740157480315471,4.0,0.0,0.0,0.0,0.0,0.0,210.802,-114.50000000000102,2,2,1
GBPJPY,2026-02-25 17:30:00+00:00,long,211.982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.979190820061965,0.2483206449474889,0.9686259745607736,1.1191279814515347,0.0790000000000077,1.0,2.0,0.0,0.0027175485647892,1.0,61.68191807245185,0.0,96.92307692307853,95.17841639173548,0.0859301227573125,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.3586956521741414,5.0,0.0,0.0,0.0,0.0,0.0,210.65,-133.19999999999936,2,2,1
GBPJPY,2026-02-25 17:45:00+00:00,long,211.915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.957780627730794,0.2513379427795479,0.8467471820920978,1.044088638842294,0.1200000000000045,1.0,1.0,0.0,0.0014606079196259,0.0,58.51277506079151,0.0,79.16666666666474,88.76068376068433,0.0004718895400987,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.4556962025316182,1.0,0.0,0.0,0.0,0.0,0.0,210.541,-137.39999999999952,2,2,1
GBPJPY,2026-02-25 18:00:00+00:00,long,211.962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9459816796460118,0.25260591934121,0.8691136833664674,1.066498907893684,0.1380000000000052,1.0,1.0,0.0,0.0025606023999674,0.0,60.062905251644366,0.0,85.21126760563281,87.10033706512536,0.0070772410083588,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.5750000000001184,1.0,0.0,0.0,0.0,0.0,0.0,210.364,-159.79999999999848,2,2,1
GBPJPY,2026-02-25 18:15:00+00:00,long,211.912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.915129240531295,0.252605919546705,0.8453195330745915,1.0426581961368928,0.0919999999999845,1.0,1.0,1.0,-0.0011159348939142,-1.0,57.597358810312805,0.0,76.36684303351126,80.24825910193627,-0.0330216716513634,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.3478260869565217,1.0,0.0,0.0,0.0,0.0,0.0,210.329,-158.29999999999984,2,2,1
GBPJPY,2026-02-25 18:30:00+00:00,long,211.848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8875482183655994,0.2537244512417448,0.8148630207009834,1.0121420850881933,0.093999999999994,1.0,1.0,0.0,-0.0084844834590146,0.0,54.51275334878053,0.0,65.07936507936746,75.55249190617052,-0.0316164499917319,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.5434782608694712,2.0,0.0,0.0,0.0,0.0,0.0,210.43,-141.80000000000064,2,2,0
GBPJPY,2026-02-25 18:45:00+00:00,long,211.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8769856794537919,0.2581107541411408,0.8681619173548011,1.065545279423421,0.1289999999999906,1.0,1.0,0.0,-0.006529594985125,0.0,58.68288508283292,0.0,84.83245149912037,75.42621987066636,-0.0009435653560454,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.6702127659573632,1.0,0.0,0.0,0.0,0.0,0.0,210.433,-152.70000000000152,2,2,2
GBPJPY,2026-02-25 19:00:00+00:00,long,211.971,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.845368972913786,0.2677350586366248,0.8733966304190134,1.0707902360099149,0.0769999999999981,1.0,1.0,0.0,-0.0052641370620679,0.0,59.0796731153614,0.0,86.77248677248828,78.89476778365871,0.0278417456302604,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.8759689922481217,2.0,0.0,0.0,0.0,0.0,0.0,210.581,-139.00000000000148,2,2,2
GBPJPY,2026-02-25 19:15:00+00:00,long,212.026,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8147221115938476,0.2791790498213887,0.8995701957400891,1.0970150189423973,0.0740000000000122,1.0,1.0,0.0,-0.001677163006034,0.0,61.09166361872848,0.0,95.3917050691286,88.99888111357909,0.0840225067029177,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.1298701298700148,3.0,0.0,0.0,0.0,0.0,0.0,210.65,-137.60000000000048,2,2,2
GBPJPY,2026-02-25 19:30:00+00:00,long,212.028,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7970792302668471,0.2517209026053252,0.9005219617517555,1.0979686474126602,0.0989999999999895,1.0,1.0,0.0,-0.0002016563088756,0.0,61.166436835176114,0.0,79.30283224400911,87.15567469520867,0.0320815248159952,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.7297297297296363,0.0,0.0,0.0,0.0,0.0,0.0,210.626,-140.19999999999868,2,2,2
GBPJPY,2026-02-25 19:45:00+00:00,long,211.991,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7621934355207416,0.2553177488691452,0.882914290535772,1.0803265207126391,0.0550000000000068,1.0,1.0,0.0,-0.0026153542189499,0.0,58.91087225729727,0.0,65.07936507936998,79.9246341308359,0.0094352529355478,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,210.641,-135.00000000000227,2,2,2
GBPJPY,2026-02-25 20:00:00+00:00,long,211.925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7481528746847732,0.244769182871429,0.8515060121504838,1.048856781193663,0.0980000000000131,1.0,1.0,0.0,-0.0091849515269276,0.0,55.013781862479526,0.0,46.195652173918,63.52594983243237,-0.0476356673238183,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.6909090909086869,2.0,0.0,0.0,0.0,0.0,0.0,210.582,-134.30000000000177,2,2,2
GBPJPY,2026-02-25 20:15:00+00:00,long,211.986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7320041699873853,0.2401292223610346,0.8805348755065721,1.077942449536948,0.0900000000000034,1.0,1.0,0.0,-0.0098892192504378,0.0,57.79286466176659,0.0,58.35866261397901,56.54455995575567,-0.0198087045107257,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.6632653061223365,1.0,0.0,0.0,0.0,0.0,0.0,210.552,-143.39999999999975,2,2,2
GBPJPY,2026-02-25 20:30:00+00:00,long,211.974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7087986009207513,0.1888196121534743,0.8748242794365199,1.072220678715316,0.0699999999999931,1.0,1.0,0.0,-0.0115164430705464,0.0,57.04626920484614,0.0,46.20938628158556,50.25456702316085,-0.0080192083626306,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,210.548,-142.59999999999877,2,2,2
GBPJPY,2026-02-25 20:45:00+00:00,long,212.048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7094713960693304,0.1541618008999562,0.910039621868514,1.107504932115385,0.1210000000000093,1.0,1.0,0.0,-0.0081222887382627,0.0,60.440181162946416,0.0,72.92418772563458,59.16407887373305,0.0580394007313863,0.0,0.0,0.104158398346257,66.59999999999968,0.0,0.0,0.1428571428574328,1.0,0.0,0.0,0.0,0.0,0.0,210.574,-147.39999999999895,2,2,2
GBPJPY,2026-02-26 16:45:00+00:00,short,210.824,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.3251959857930375,0.4487356971553878,0.0764229605653288,0.3704379261003265,0.0880000000000222,1.0,0.0,3.0,-0.0405048094310057,0.0,38.040862203022975,0.0,20.6486486486493,30.22962899001273,-0.073940657882253,0.0,0.0,0.63431100176692,27.700000000001523,0.0,0.0,0.754545454545444,2.0,5.0,0.0,0.0,0.0,0.0,210.652,-17.200000000002547,2,3,2
GBPJPY,2026-02-26 17:00:00+00:00,short,210.802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.283374194807679,0.4751197412209587,0.0659797410782949,0.3599640254325837,0.1140000000000043,1.0,0.0,1.0,-0.0403693201820655,0.0,37.41506347435945,0.0,18.27027027026874,21.729729729729417,-0.114668031311015,0.0,0.0,0.63431100176692,27.700000000001523,0.0,0.0,0.5795454545451683,3.0,6.0,0.0,0.0,0.0,0.0,209.986,-81.60000000000025,2,3,2
GBPJPY,2026-02-26 17:15:00+00:00,short,210.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2895921556435526,0.5197740217458339,-0.0061734117411402,0.2875988935464326,0.2019999999999981,1.0,1.0,1.0,-0.0471695657786538,0.0,33.33480367088087,1.0,4.219409282699676,14.379442733872573,-0.107171987329046,0.0,0.0,0.63431100176692,27.700000000001523,0.0,0.0,0.2105263157894736,4.0,7.0,0.0,0.0,0.0,0.0,210.38,-27.000000000001023,2,3,2
GBPJPY,2026-02-26 17:30:00+00:00,short,210.541,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2656972288751978,0.5700005205546359,-0.0579148173814018,0.2357054766017497,0.1459999999999865,1.0,1.0,1.0,-0.0551088469719114,0.0,30.74545877334964,1.0,0.2941176470574467,7.594599066675289,-0.1342351914393121,0.0,0.0,0.63431100176692,27.700000000001523,0.0,0.0,0.7475247524751654,5.0,8.0,0.0,0.0,0.0,0.0,210.39,-15.100000000001046,2,3,2
GBPJPY,2026-02-26 17:45:00+00:00,short,210.364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2882097196405309,0.6229949625187284,-0.128434982163882,0.1454907921803788,0.2349999999999852,1.0,0.0,1.0,-0.0675598603011447,0.0,27.068508337769728,0.0,4.738562091502714,3.0840296737532804,-0.2077779148205369,0.686000000000007,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.7397260273973563,6.0,0.0,0.0,0.0,0.0,0.0,210.526,16.200000000000614,2,3,0
GBPJPY,2026-02-26 18:00:00+00:00,short,210.329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2579204693270063,0.6536547023188458,-0.1450514411379647,0.1288287579077562,0.1349999999999909,1.0,0.0,1.0,-0.0729699463837047,0.0,26.39626163071199,0.0,5.429864253393921,3.487514663984694,-0.1523854735342976,0.7210000000000036,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.7489361702127608,7.0,0.0,0.0,0.0,0.0,0.0,210.55,22.100000000000364,2,3,0
GBPJPY,2026-02-26 18:15:00+00:00,short,210.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.241481946912185,0.6646980917304429,-0.0971010880984648,0.1769106282373284,0.1569999999999822,1.0,1.0,1.0,-0.0648377944739511,0.0,31.669946032001636,1.0,14.570135746606594,8.24618736383441,-0.0527213226877377,0.6200000000000045,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.2592592592592515,1.0,0.0,0.0,0.0,0.0,0.0,210.546,11.599999999998545,2,3,0
GBPJPY,2026-02-26 18:30:00+00:00,short,210.433,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2402919160627672,0.6733359517767037,-0.0956768201864071,0.1783388026035466,0.1830000000000211,1.0,1.0,1.0,-0.0547502835934372,0.0,31.826194714326164,1.0,19.87878787878661,13.29292929292904,0.032800289022831,0.6170000000000186,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.6242038216562055,2.0,0.0,0.0,0.0,0.0,0.0,210.618,18.500000000000227,2,3,0
GBPJPY,2026-02-26 18:45:00+00:00,short,210.581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2247702888415155,0.6480500052049657,-0.0254129365245669,0.2487954046706413,0.1550000000000011,1.0,0.0,1.0,-0.0345876473560922,0.0,39.21123796195735,0.0,37.81818181818033,24.08903514785785,0.1198122940726105,0.4690000000000225,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.0273224043715566,3.0,0.0,0.0,0.0,0.0,0.0,210.726,14.500000000001023,2,3,1
GBPJPY,2026-02-26 19:00:00+00:00,short,210.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1908064061472383,0.5855565855625546,0.0073452254529214,0.2816434150938228,0.1159999999999854,1.0,0.0,1.0,-0.0141298396383502,0.0,42.34690672279875,0.0,46.18181818181885,34.626262626261926,0.1045478306325138,0.4000000000000057,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.9870967741934868,4.0,0.0,0.0,0.0,0.0,0.0,210.776,12.600000000000477,2,3,2
GBPJPY,2026-02-26 19:15:00+00:00,short,210.626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1405676301948604,0.5154783123375579,-0.0040489178435938,0.2702180201640229,0.0769999999999981,1.0,0.0,1.0,-0.00046229421294,0.0,41.544186917743815,0.0,43.272727272727785,42.42424242424232,0.0917156529631816,0.4240000000000066,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.5862068965519016,1.0,0.0,0.0,0.0,0.0,0.0,210.688,6.19999999999834,2,3,2
GBPJPY,2026-02-26 19:30:00+00:00,short,210.641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.092206321294806,0.4583849200158376,0.0030724217167214,0.277358891995141,0.0719999999999743,1.0,1.0,1.0,0.0107227135920403,1.0,42.28061222153254,0.0,45.09090909090798,44.84848484848487,0.0284925990473985,0.4090000000000202,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.3636363636362629,1.0,0.0,0.0,0.0,0.0,0.0,210.551,-9.000000000000341,2,3,2
GBPJPY,2026-02-26 19:45:00+00:00,short,210.582,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0685377173779076,0.4109970201365816,-0.0249381805538765,0.2492714627927186,0.1140000000000043,1.0,0.0,1.0,0.0150184319640475,0.0,40.13866223123276,0.0,38.031591737543785,42.13174270039318,-0.0322810348920066,0.4680000000000177,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.1805555555556926,1.0,0.0,0.0,0.0,0.0,0.0,210.46,-12.199999999998568,2,3,2
GBPJPY,2026-02-26 20:00:00+00:00,short,210.552,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0246052832072867,0.3897484530334038,-0.0391808596745207,0.2349897191304688,0.068000000000012,1.0,0.0,1.0,0.0165873707380992,0.0,39.05523137286976,0.0,44.149765990638215,42.42408893969666,-0.0351333643519851,0.4980000000000188,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.5877192982456556,2.0,0.0,0.0,0.0,0.0,0.0,210.286,-26.599999999999113,2,3,2
GBPJPY,2026-02-26 20:15:00+00:00,short,210.548,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9743929367483688,0.3902544792504569,-0.0410798835572688,0.2330854866421732,0.0480000000000018,1.0,0.0,1.0,0.0179864238096499,0.0,38.90444539539401,0.0,43.52574102964122,41.90236625260774,-0.0441509487706521,0.5020000000000095,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.426470588235165,0.0,0.0,0.0,0.0,0.0,0.0,210.262,-28.600000000000136,2,3,2
GBPJPY,2026-02-26 20:30:00+00:00,short,210.574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9349616461481044,0.3677338959879266,-0.0287362283193726,0.2454629978161276,0.0619999999999834,1.0,0.0,1.0,0.0210791903566621,0.0,40.51215648104135,0.0,56.16942909760649,47.94831203929531,-0.0037989951657697,0.4759999999999991,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,210.197,-37.700000000000955,2,3,2
GBPJPY,2026-02-26 20:45:00+00:00,short,210.652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9208984347358912,0.3531063088320449,0.0082947373942887,0.2825955313379637,0.1069999999999993,1.0,0.0,1.0,0.0283418905442685,0.0,45.17333921361473,0.0,90.973871733964,63.556347287070565,0.047494205706901,0.3980000000000245,0.0,0.63431100176692,27.700000000001523,52.199999999999136,0.0,0.4193548387099584,2.0,0.0,0.0,0.0,0.0,0.0,210.193,-45.899999999997476,2,3,2
GBPJPY,2026-02-27 07:00:00+00:00,short,209.986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8856846973778442,0.1541886613176052,-0.2677000773942844,-0.0481745561990737,0.1239999999999952,1.0,0.0,1.0,0.0005563725600105,0.0,39.90631045108605,0.0,16.56441717791363,21.86068183583143,-0.0180931703043513,1.0640000000000214,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.6690140845069196,1.0,0.0,0.0,0.0,0.0,0.0,210.119,13.300000000000978,1,4,0
GBPJPY,2026-02-27 07:15:00+00:00,short,210.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0248723187969295,0.1924348642325226,-0.0805708108264789,0.1393666095208224,0.4019999999999868,1.0,0.0,1.0,0.0245035363898165,0.0,59.39637451756645,0.0,98.89624724061912,42.16786973460283,0.1513838771410267,0.6700000000000159,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.1290322580644496,2.0,0.0,0.0,0.0,0.0,0.0,210.122,-25.799999999998136,1,4,0
GBPJPY,2026-02-27 07:30:00+00:00,short,210.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0348324741819823,0.2237706786626278,-0.0758213370557268,0.1441265375847747,0.1679999999999779,1.0,0.0,1.0,0.0394902061142043,0.0,59.75315794122432,0.0,97.4468085106382,70.96915764305697,0.2009830069343885,0.660000000000025,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.9875621890547372,3.0,0.0,0.0,0.0,0.0,0.0,210.166,-22.399999999998954,1,4,0
GBPJPY,2026-02-27 07:45:00+00:00,short,210.526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.05419605970384,0.2757066993790495,-0.011228493773428,0.2088615592545972,0.1889999999999929,1.0,0.0,1.0,0.0560260052088968,0.0,64.34216212009406,0.0,91.95046439628618,96.09784004918116,0.2571600011429431,0.5240000000000009,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.053571428571353,4.0,0.0,0.0,0.0,0.0,0.0,209.819,-70.7000000000022,1,4,0
GBPJPY,2026-02-27 08:00:00+00:00,short,210.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0695800145402647,0.3213366347758879,0.0001702432763877,0.2202853866080937,0.1850000000000022,1.0,0.0,2.0,0.0653906617223052,0.0,65.09845210435952,-1.0,79.43444730077218,89.61057340256552,0.0808061602814031,0.5,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.6666666666667168,5.0,0.0,0.0,0.0,0.0,0.0,209.96,-59.00000000000034,1,4,0
GBPJPY,2026-02-27 08:15:00+00:00,short,210.546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.068796219548947,0.3568710388281575,-0.0017295462319238,0.2183814153825019,0.1560000000000059,1.0,0.0,1.0,0.0678337410929437,0.0,64.85157132531243,0.0,78.92030848328902,83.43507339344912,0.0741480108370197,0.5040000000000191,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.1351351351351642,1.0,0.0,0.0,0.0,0.0,0.0,210.052,-49.39999999999998,1,4,0
GBPJPY,2026-02-27 08:30:00+00:00,short,210.618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0687520377567652,0.3985923023477312,0.0324666649175236,0.2526528974429914,0.157999999999987,1.0,0.0,2.0,0.070505975378947,0.0,67.25854727298609,-1.0,88.17480719794209,82.1765209940011,0.0437000655500909,0.4320000000000163,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.0256410256411471,1.0,0.0,0.0,0.0,0.0,0.0,209.98,-63.80000000000052,1,4,0
GBPJPY,2026-02-27 08:45:00+00:00,long,210.726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0888463198330811,0.451377035562937,0.0837609816416948,0.3040601205337256,0.1980000000000075,1.0,0.0,1.0,0.0753184951071694,0.0,70.51971716600957,0.0,90.8466819221956,85.98059920114224,0.0835905960579376,0.3240000000000123,0.1,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.4556962025317002,2.0,0.0,0.0,0.0,0.0,0.0,210.788,6.200000000001182,1,4,2
GBPJPY,2026-02-27 09:00:00+00:00,short,210.776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.077400588650888,0.503265678170315,0.1075083504954823,0.3278597608535144,0.1370000000000004,1.0,0.0,1.0,0.077347133462752,0.0,71.91444485893855,0.0,96.12756264237,91.71635058750256,0.1092397860800101,0.2740000000000009,0.2388888888889152,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.5454545454545454,3.0,0.0,0.0,0.0,0.0,0.0,210.822,4.599999999999227,1,4,2
GBPJPY,2026-02-27 09:15:00+00:00,short,210.688,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0760353922521924,0.5223072158859432,0.0657129813128153,0.2859723938906849,0.1550000000000011,1.0,0.0,2.0,0.0685414169622166,0.0,65.99643598103383,-1.0,83.53591160220986,90.17005205559182,0.0332355259284549,0.3620000000000232,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.4525547445256322,1.0,0.0,0.0,0.0,0.0,0.0,210.808,12.000000000000455,1,4,2
GBPJPY,2026-02-27 09:30:00+00:00,short,210.551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0938832122796351,0.5174893610817578,0.0006451906534521,0.2207613794144781,0.1940000000000168,1.0,0.0,1.0,0.050123261663098,0.0,57.99492428802896,0.0,68.3977900552485,82.68708809994278,-0.0830462306502336,0.4990000000000236,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.5870967741935968,2.0,0.0,0.0,0.0,0.0,0.0,210.966,41.500000000002046,1,4,2
GBPJPY,2026-02-27 09:45:00+00:00,short,210.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0847757139614853,0.498565634940326,-0.0385218187567943,0.1704755032069206,0.1430000000000006,1.0,0.0,1.0,0.0294670975676429,0.0,53.366572306586505,0.0,58.34254143646623,70.09208103130818,-0.1499221922799571,0.5900000000000034,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.701030927835115,3.0,0.0,0.0,0.0,0.0,0.0,210.904,44.39999999999884,1,4,2
GBPJPY,2026-02-27 10:00:00+00:00,short,210.286,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1169958817878618,0.4821236212784003,-0.1211660133949059,0.0876585178531305,0.2259999999999991,1.0,0.0,1.0,0.0031269955978556,0.0,45.83439647196169,0.0,39.11602209944895,55.28545119705455,-0.1908034629404554,0.76400000000001,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.6433566433565322,4.0,0.0,0.0,0.0,0.0,0.0,210.806,52.00000000000102,1,4,2
GBPJPY,2026-02-27 10:15:00+00:00,short,210.262,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0774404619161495,0.4781013833668824,-0.1325652126553351,0.0762354853905388,0.0849999999999795,1.0,0.0,2.0,-0.0158293743280389,-1.0,44.893204054524986,0.0,34.13516609392956,43.864576543281565,-0.1372589063932193,0.7880000000000109,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.7743362831858941,5.0,0.0,0.0,0.0,0.0,0.0,211.08,81.8000000000012,1,4,2
GBPJPY,2026-02-27 10:30:00+00:00,short,210.197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.073351773438927,0.4757171052167322,-0.1634380439856619,0.0452981058043551,0.1500000000000056,1.0,0.0,1.0,-0.0317444856905269,0.0,42.35636793203268,0.0,25.05854800936796,32.76991206758214,-0.1249643637745914,0.8530000000000086,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.3058823529413731,6.0,0.0,0.0,0.0,0.0,0.0,210.95,75.29999999999859,1,4,2
GBPJPY,2026-02-27 10:45:00+00:00,short,210.193,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.02173334389458,0.4770067389217071,-0.1653379105290623,0.0433942670605943,0.0509999999999877,1.0,0.0,1.0,-0.0409538690713157,0.0,42.19833831834249,0.0,5.433186490456249,21.54230019791791,-0.0442254833892837,0.8569999999999993,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.4199999999999053,7.0,0.0,0.0,0.0,0.0,0.0,211.212,101.8999999999977,1,4,2
GBPJPY,2026-02-27 11:00:00+00:00,short,210.119,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0053556189127906,0.4752623291869945,-0.2004854415820568,0.0081732503009319,0.1119999999999947,1.0,0.0,1.0,-0.0498513552856248,0.0,39.2786735379079,0.0,3.882195448460096,11.457976649428089,-0.0680103870409302,0.9310000000000116,0.0,0.63431100176692,36.000000000001364,52.199999999999136,0.0,0.0588235294115024,8.0,0.0,0.0,0.0,0.0,0.0,211.224,110.49999999999898,1,4,2
