pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
EURUSD,2025-11-07 13:30:00+00:00,long,1.15679,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2353004886866072,0.3732673370205125,0.3907252584054681,0.1893653695185324,0.0007700000000001,-1.0,0.0,0.0,0.0001378365523105,0.0,73.6745088673359,0.0,93.01470588235571,92.26686051376812,0.1038430585242248,0.0063699999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.6351351351354271,3.0,0.0,0.0,0.0,0.0,0.0,1.15798,11.900000000000244,3,4,0
EURUSD,2025-11-07 13:45:00+00:00,long,1.15676,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.267215129339806,0.3672991860419443,0.3510280126513094,0.1794297343182919,0.00072,-1.0,0.0,0.0,0.0001243559619807,0.0,73.05311306484114,0.0,90.94650205761756,92.17695579423456,0.0415124364340848,0.0063999999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.0389610389609977,1.0,0.0,0.0,0.0,0.0,0.0,1.15804,12.799999999999478,3,4,0
EURUSD,2025-11-07 14:00:00+00:00,long,1.15732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3160923451947983,0.367641558167553,0.3996090283218669,0.2279276774103832,0.0008399999999999,-1.0,0.0,0.0,0.0001395529816069,0.0,76.95964737574401,0.0,96.96969696969391,93.64363496988908,0.050140913256203,0.00584,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.0555555555556069,1.0,0.0,0.0,0.0,0.0,0.0,1.1576,2.80000000000058,3,4,1
EURUSD,2025-11-07 14:15:00+00:00,long,1.15734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3006388955272383,0.3604863017875463,0.401344064595827,0.2296597468065411,0.0004600000000001,-1.0,0.0,0.0,0.0001371483107603,0.0,77.08740416520524,0.0,94.48818897637678,94.13479600122942,0.0475453625982287,0.0058199999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.6666666666665786,2.0,0.0,0.0,0.0,0.0,0.0,1.1572,-1.40000000000029,3,4,1
EURUSD,2025-11-07 14:30:00+00:00,long,1.1572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.265845234784673,0.3382815546575707,0.3891988106781829,0.2175352610335134,0.0003300000000001,-1.0,0.0,0.0,0.0001133138831924,0.0,73.99442775886845,0.0,88.70967741935267,93.38918778847447,0.038037276531,0.0059599999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.043478260869838,1.0,0.0,0.0,0.0,0.0,0.0,1.15726,0.5999999999994898,3,4,1
EURUSD,2025-11-07 14:45:00+00:00,long,1.15734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3015667008184684,0.3136650525962524,0.401344064595827,0.2296597468065411,0.00076,-1.0,0.0,0.0,9.49078199608e-05,0.0,75.0715693792137,0.0,78.22580645161385,87.14122428244777,0.0017281305084273,0.0058199999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.4242424242423019,1.0,0.0,0.0,0.0,0.0,0.0,1.15683,-5.1000000000001044,3,4,1
EURUSD,2025-11-07 15:00:00+00:00,long,1.15836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.476875268961045,0.3307486257679336,0.4898309145672183,0.3179952860100117,0.0016599999999999,-1.0,0.0,0.0,0.0001368122566194,0.0,81.18587600041971,0.0,82.68156424581404,83.20568270559353,0.0881331328736603,0.0047999999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.1578947368422436,2.0,0.0,0.0,0.0,0.0,0.0,1.15715,-12.100000000001554,3,4,2
EURUSD,2025-11-07 15:15:00+00:00,long,1.1584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4392803803049254,0.3468999799798269,0.4933009871151193,0.3214594248023081,0.0004199999999998,-1.0,0.0,0.0,0.0001514683130388,0.0,81.37876403249551,0.0,83.79888268156937,81.56875112633243,0.103698582786043,0.0047599999999998,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.626506024096479,3.0,0.0,0.0,0.0,0.0,0.0,1.1568,-16.00000000000046,3,4,2
EURUSD,2025-11-07 15:30:00+00:00,long,1.15802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5129433453469052,0.3413956376989611,0.4603352979100878,0.2885501062755215,0.0011000000000001,-1.0,0.0,0.0,0.0001211286721899,0.0,73.65334501610344,0.0,70.61994609164405,79.03346433967583,0.0587554219157735,0.0051399999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.0952380952382211,1.0,0.0,0.0,0.0,0.0,0.0,1.15612,-19.000000000000128,3,4,2
EURUSD,2025-11-07 15:45:00+00:00,long,1.15717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5947314869906175,0.3194813964385553,0.3865962562672618,0.214937156939296,0.0011999999999998,-1.0,0.0,0.0,3.3906675372e-05,0.0,59.94502812120757,0.0,47.70889487870622,67.37590788397323,-0.1027314479091149,0.0059899999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.3363636363635886,2.0,0.0,0.0,0.0,0.0,0.0,1.15596,-12.099999999999334,3,4,2
EURUSD,2025-11-07 16:00:00+00:00,long,1.15793,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.611432057358522,0.3054506724256782,0.4525276346773055,0.2807557939928499,0.0008399999999999,-1.0,0.0,1.0,1.82733996025e-05,0.0,66.03247178192008,-1.0,68.19407008085854,62.17430368373628,-0.0405732044199061,0.00523,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.700000000000037,1.0,0.0,0.0,0.0,0.0,0.0,1.15706,-8.699999999999264,2,4,2
EURUSD,2025-11-07 16:15:00+00:00,long,1.15816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.594609282478342,0.308754313882921,0.4724805518277321,0.3006745920485492,0.0006399999999999,-1.0,0.0,1.0,1.44650588331e-05,0.0,67.63551823693243,-1.0,73.08781869688393,62.99692788548291,0.0120896012158709,0.0049999999999998,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.8690476190475467,2.0,0.0,0.0,0.0,0.0,0.0,1.1601,19.399999999998307,2,4,2
EURUSD,2025-11-07 16:30:00+00:00,long,1.1578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.568646318808484,0.2968585045195283,0.4412498988966414,0.2694973429179012,0.00058,-1.0,0.0,1.0,-1.94173926964e-05,-1.0,62.65157056609487,0.0,54.982817869413786,65.42156888238544,0.0544431673824855,0.00536,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.3593750000002873,1.0,0.0,0.0,0.0,0.0,0.0,1.15976,19.599999999999618,2,4,2
EURUSD,2025-11-07 16:45:00+00:00,long,1.15776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5234811812228486,0.2839413804711954,0.4377798263487403,0.2660332041256048,0.0004499999999998,-1.0,0.0,0.0,-4.99076315335e-05,0.0,62.1039746237367,0.0,53.60824742267711,60.55962799632496,-0.0146813710673359,0.0054,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.620689655172625,2.0,0.0,0.0,0.0,0.0,0.0,1.16014,23.800000000000487,2,4,2
EURUSD,2025-11-07 17:00:00+00:00,long,1.15734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5044584095785103,0.2776298675133082,0.401344064595827,0.2296597468065411,0.0006000000000001,-1.0,0.0,0.0,-0.0001008103111338,0.0,56.51811625572476,0.0,38.327526132405694,48.97286380816555,-0.0708019617324068,0.0058199999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.1555555555556432,3.0,0.0,0.0,0.0,0.0,0.0,1.1602,28.599999999998627,2,4,2
EURUSD,2025-11-07 17:15:00+00:00,long,1.1578,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4984019610819763,0.2652800638696105,0.4412498988966414,0.2694973429179012,0.00068,-1.0,0.0,0.0,-0.0001054493993216,0.0,60.6885637677045,0.0,48.62745098038755,46.85440817849013,0.0,0.00536,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.7166666666663645,1.0,0.0,0.0,0.0,0.0,0.0,1.16007,22.699999999999942,2,4,2
EURUSD,2025-11-07 17:30:00+00:00,long,1.15798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.456155080389825,0.2420204200178066,0.4568652253621867,0.2850859674832252,0.00045,-1.0,0.0,0.0,-9.84767813764e-05,0.0,62.21572455588273,0.0,45.93301435406719,44.29599715562016,0.0190022111663996,0.0051799999999999,0.0,0.2700754053034191,8.999999999999009,34.30000000000044,0.2700754053034191,0.6617647058821032,2.0,0.0,0.0,0.0,0.0,0.0,1.15956,15.799999999999148,2,4,2
EURUSD,2025-11-07 17:45:00+00:00,long,1.15804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3966540525266034,0.1988400568125042,0.4178797406127902,0.2788668158155138,0.0003199999999998,-1.0,0.0,0.0,-9.20253582909e-05,0.0,62.73539238833429,0.0,48.05825242718269,47.53957258721249,0.0604835225603472,0.00512,0.0,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.4000000000000986,3.0,0.0,0.0,0.0,0.0,0.0,1.16025,22.100000000000453,2,4,2
EURUSD,2025-11-07 18:00:00+00:00,long,1.1576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.41247676771305,0.1725368040286183,0.379725732905052,0.2407656263929045,0.00078,-1.0,0.0,0.0,-0.0001179378918071,0.0,56.58883936626739,0.0,24.120603015075265,39.37062326544173,-0.0172741406115026,0.00556,0.0,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.1250000000001734,1.0,0.0,0.0,0.0,0.0,0.0,1.15979,21.900000000001363,2,4,2
EURUSD,2025-11-07 18:15:00+00:00,long,1.1572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3815747247922503,0.1621286175099357,0.3450402713525661,0.2061281814632633,0.0004900000000001,-1.0,0.0,0.0,-0.0001599556376377,0.0,51.635902585879634,0.0,3.0456852791851854,25.074846907147727,-0.0673586763156533,0.0059599999999999,0.0,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.5769230769231536,2.0,0.0,0.0,0.0,0.0,0.0,1.15949,22.899999999999032,2,4,2
EURUSD,2025-11-07 18:30:00+00:00,long,1.15726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3253128826069316,0.1513444856674238,0.3502430905854352,0.2113237982027057,0.00031,-1.0,0.0,0.0,-0.0001801444822595,0.0,52.31017236226465,0.0,8.415841584158034,11.860709959472842,-0.0673551863493491,0.0059,0.0,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.8163265306119859,1.0,0.0,0.0,0.0,0.0,0.0,1.15969,24.300000000001543,2,4,2
EURUSD,2025-11-07 18:45:00+00:00,long,1.15683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3148945892803423,0.1489905738745621,0.3129562194165148,0.1740885449033432,0.00058,-1.0,0.0,0.0,-0.0002164531314603,0.0,47.22839450218531,0.0,2.9787234042558417,4.81341675586637,-0.0665169315825792,0.0063299999999999,0.0,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.1935483870965893,1.0,0.0,0.0,0.0,0.0,0.0,1.15936,25.299999999999212,2,4,1
EURUSD,2025-11-07 19:00:00+00:00,long,1.15715,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.306451990292388,0.151713490571599,0.3407045886584958,0.2017985008470485,0.00059,-1.0,0.0,0.0,-0.0002126054141566,0.0,51.04023774168551,0.0,30.45977011493659,13.951445034450169,-0.0043207742827605,0.00601,0.0,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.7413793103446757,1.0,0.0,0.0,0.0,0.0,0.0,1.1593,21.500000000000963,2,4,2
EURUSD,2025-11-07 19:15:00+00:00,long,1.1568,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2846447414761988,0.1629951121909079,0.3103548098000803,0.171490736533622,0.0005000000000001,-1.0,0.0,0.0,-0.0002260634319982,0.0,47.03814064762433,0.0,10.344827586210418,14.59444036846763,-0.0397490624405842,0.0063599999999999,0.0,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.5593220338981201,1.0,0.0,0.0,0.0,0.0,0.0,1.15934,25.399999999999867,2,4,2
EURUSD,2025-11-07 19:30:00+00:00,long,1.15612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2969798872507785,0.1960469204658118,0.2513895251608467,0.1126070801532241,0.00072,-1.0,0.0,0.0,-0.0002702074425982,0.0,40.40871998596018,0.0,0.0,13.601532567049018,-0.061374618569711,0.0070399999999999,0.8103448275862168,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.6799999999997869,2.0,0.0,0.0,0.0,0.0,0.0,1.15954,34.19999999999978,2,4,2
EURUSD,2025-11-07 19:45:00+00:00,long,1.15596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.3161935951081465,0.229678576707492,0.2375153405398562,0.0987521021813715,0.00078,-1.0,0.0,0.0,-0.0002974696943882,0.0,39.01538023221979,0.0,14.893617021279445,8.412814869163302,-0.1028388713649745,0.0071999999999998,0.7413793103448671,0.2700754053034191,23.200000000001,34.30000000000044,0.2700754053034191,0.9166666666664354,3.0,0.0,0.0,0.0,0.0,0.0,1.15976,37.99999999999803,2,4,2
EURUSD,2025-11-10 07:30:00+00:00,long,1.15706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9960801465358096,0.1469383158956459,0.2655853868484401,0.180322370974411,0.0010399999999999,-1.0,1.0,0.0,6.42228617441e-05,1.0,62.84227704709479,0.0,96.95431472081482,70.06644927780324,0.1454067060187907,0.0004999999999999,0.0,0.2700754053034191,0.0,25.50000000000052,0.2700754053034191,0.2125000000000277,3.0,0.0,0.0,0.0,0.0,0.0,1.15968,26.200000000000667,1,0,2
EURUSD,2025-11-11 13:45:00+00:00,long,1.1601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6661658254449152,0.3936524062117708,0.391645801970202,0.4010610250257599,0.00123,1.0,0.0,0.0,0.0002917286112758,0.0,78.63028004256958,0.0,86.86327077747721,89.7906688086861,0.2021144278606972,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.6590909090909435,4.0,0.0,0.0,0.0,0.0,0.0,1.1595,-5.999999999999339,3,1,1
EURUSD,2025-11-11 14:00:00+00:00,long,1.15976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6942470829219132,0.3996493723834493,0.362223200838687,0.37163566449778,0.0008999999999999,1.0,0.0,0.0,0.0002791705436405,0.0,73.3487065251995,0.0,77.74798927613656,87.1226722701244,0.0206982199530664,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.0162601626015511,1.0,0.0,0.0,0.0,0.0,0.0,1.15926,-4.999999999999449,3,1,1
EURUSD,2025-11-11 14:15:00+00:00,long,1.16014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7554761654751223,0.4261630323128367,0.395107284456266,0.4045228321467021,0.0011299999999998,1.0,0.0,0.0,0.0002753408645956,0.0,75.34221009539029,0.0,87.93565683645951,84.18230563002446,0.0051720570995059,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.4000000000001973,1.0,0.0,0.0,0.0,0.0,0.0,1.15932,-8.20000000000043,3,1,1
EURUSD,2025-11-11 14:30:00+00:00,long,1.1602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7094688122279134,0.4494222798801279,0.4002995081853523,0.4097155428281058,0.00052,1.0,0.0,0.0,0.0002561335185781,0.0,75.65189231928406,0.0,89.54423592492999,85.0759606791754,0.0086199465563304,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.3362831858407932,2.0,0.0,0.0,0.0,0.0,0.0,1.1592,-9.999999999998899,3,1,1
EURUSD,2025-11-11 14:45:00+00:00,long,1.16007,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6809602129389167,0.456681257611972,0.3890496901056588,0.398464669685058,0.0006099999999999,1.0,0.0,0.0,0.0002155854934094,0.0,73.49804602263154,0.0,86.05898123324198,87.84629133154387,0.026729668207218,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.096153846153608,1.0,0.0,0.0,0.0,0.0,0.0,1.15894,-11.299999999998533,3,1,1
EURUSD,2025-11-11 15:00:00+00:00,long,1.15956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7316660844610472,0.448276754529441,0.3449157884083863,0.3543266288930882,0.00109,1.0,0.0,1.0,0.0001390450632694,0.0,65.60664281332141,-1.0,72.38605898123102,82.6630920464677,-0.0499939662454552,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.2459016393444174,2.0,0.0,0.0,0.0,0.0,0.0,1.15844,-11.200000000000099,3,1,1
EURUSD,2025-11-11 15:15:00+00:00,long,1.16025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.718947171603895,0.4596814344593966,0.4046263612929371,0.4140428017292883,0.0007400000000001,1.0,0.0,0.0,0.0001202219515635,0.0,70.25922746993588,0.0,90.88471849865935,83.10991957104416,0.0043096017928034,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.4587155963304135,1.0,0.0,0.0,0.0,0.0,0.0,1.15941,-8.399999999999519,3,1,1
EURUSD,2025-11-11 15:30:00+00:00,long,1.15979,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.7027114964459602,0.4596096001790156,0.3648193127032494,0.3742320198385011,0.00072,1.0,0.0,0.0,6.48973519645e-05,0.0,64.03963425220743,0.0,78.55227882037777,80.60768543342276,-0.0241364745230749,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.9054054054051094,1.0,0.0,0.0,0.0,0.0,0.0,1.15962,-1.7000000000000348,3,1,1
EURUSD,2025-11-11 15:45:00+00:00,long,1.15949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.676849335290168,0.4512668168757698,0.3388581940577791,0.3482684664314441,0.0006600000000001,1.0,0.0,1.0,-3.425541452099345e-07,-1.0,60.291112664651415,0.0,70.50938337801347,79.9821268990169,-0.0060367725689066,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.6527777777776879,2.0,0.0,0.0,0.0,0.0,0.0,1.15915,-3.4000000000000696,3,1,1
EURUSD,2025-11-11 16:00:00+00:00,long,1.15969,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.6078638869689186,0.4431642419615141,0.356165606488099,0.3655775020361552,0.00038,1.0,0.0,0.0,-3.64675859436e-05,0.0,61.89256605495913,0.0,75.87131367292498,74.97765862377211,-0.0482654600301567,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.4393939393940566,1.0,0.0,0.0,0.0,0.0,0.0,1.15944,-2.500000000000835,2,1,1
EURUSD,2025-11-11 16:15:00+00:00,long,1.15936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.619089906588829,0.4276230634624465,0.3276083759780856,0.3370175932883965,0.00086,1.0,0.0,0.0,-8.61904895303e-05,0.0,57.75375643637492,0.0,65.25423728813475,70.54497811302444,-0.0370756774933524,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.5000000000002922,1.0,0.0,0.0,0.0,0.0,0.0,1.15912,-2.4000000000001798,2,1,1
EURUSD,2025-11-11 16:30:00+00:00,long,1.1593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5808819173756876,0.400604160101257,0.3224161522489992,0.3318248826069928,0.0005599999999998,1.0,0.0,0.0,-0.0001244025041591,0.0,57.00732551605578,0.0,55.82191780821923,65.64915625642637,-0.0163865147607924,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.372093023255892,2.0,0.0,0.0,0.0,0.0,0.0,1.15955,2.500000000000835,2,1,1
EURUSD,2025-11-11 16:45:00+00:00,long,1.15934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5292806178374148,0.3719939744508646,0.3258776347350632,0.3352866897279349,0.0004600000000001,1.0,0.0,0.0,-0.00014673127479,0.0,57.40258838559343,0.0,18.30065359477465,46.45893623037625,-0.0301804792660169,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.1071428571427863,1.0,0.0,0.0,0.0,0.0,0.0,1.15934,0.0,2,1,1
EURUSD,2025-11-11 17:00:00+00:00,long,1.15954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4918692066736443,0.3514562072746625,0.3431850471653639,0.3525957253326267,0.0005299999999999,1.0,0.0,0.0,-0.000147388968273,0.0,59.41188973526108,0.0,31.37254901960955,35.16504014086785,0.0155258073419877,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.0652173913042743,2.0,0.0,0.0,0.0,0.0,0.0,1.15924,-2.9999999999996696,2,1,1
EURUSD,2025-11-11 17:15:00+00:00,long,1.15976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4268004727183266,0.3135261644785143,0.362223200838687,0.37163566449778,0.0003299999999999,1.0,0.0,0.0,-0.0001328168905102,0.0,61.55984093462166,0.0,47.297297297294456,32.323499970559595,0.0396791167083502,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.3962264150944819,3.0,0.0,0.0,0.0,0.0,0.0,1.15931,-4.499999999998394,2,1,2
EURUSD,2025-11-11 17:30:00+00:00,long,1.15968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3625670622160515,0.2664549593799098,0.3553002358665782,0.3647120502559148,0.0003000000000001,1.0,0.0,0.0,-0.0001283055621615,0.0,60.30996573751274,0.0,43.05555555555684,40.57513395748699,0.0293270308968902,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.6363636363632081,1.0,0.0,0.0,0.0,0.0,0.0,1.15925,-4.300000000001525,2,1,1
EURUSD,2025-11-11 17:45:00+00:00,long,1.1595,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.3247702869684623,0.1804250890392476,0.3072695235690262,0.3353964711115747,0.0004399999999999,1.0,0.0,0.0,-0.0001364259399752,0.0,57.48203668327635,0.0,30.555555555552985,40.30280280280147,-0.0034496438242785,0.0,0.0,0.0312911413023056,22.199999999998887,0.0,0.0312911413023056,0.2333333333332346,2.0,0.0,0.0,0.0,0.0,0.0,1.15926,-2.4000000000001798,2,1,1
EURUSD,2025-11-11 18:00:00+00:00,long,1.15926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.276368452569404,0.1078665992509214,0.2865073461773415,0.3146284718420028,0.00034,1.0,0.0,0.0,-0.0001555560603871,0.0,53.85596285012973,0.0,13.88888888888632,29.166666666665424,-0.0431123680761489,0.0,0.0,0.0312911413023056,22.199999999998887,0.0,0.0312911413023056,0.3863636363636478,3.0,0.0,0.0,0.0,0.0,0.0,1.15935,0.9000000000014552,2,1,1
EURUSD,2025-11-11 18:15:00+00:00,long,1.15932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2299103147940214,0.1110680489739532,0.2916978905252579,0.319820471659391,0.00034,1.0,0.0,0.0,-0.0001610841987697,0.0,54.62656609900181,0.0,20.6349206349142,21.693121693117835,-0.0310430463576277,0.0,0.0,0.0312911413023056,22.199999999998887,0.0,0.0312911413023056,0.6764705882351405,1.0,0.0,0.0,0.0,0.0,0.0,1.15896,-3.5999999999991594,2,1,1
EURUSD,2025-11-11 18:30:00+00:00,long,1.1592,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1722366470953471,0.1132888423224896,0.2813168018294251,0.3094364720246146,0.00024,1.0,0.0,0.0,-0.0001689171201957,0.0,52.7299168944679,0.0,11.11111111111307,15.211640211637864,-0.0258732212160385,0.0,0.0,0.0312911413023056,22.199999999998887,0.0,0.0312911413023056,0.2352941176466362,1.0,0.0,0.0,0.0,0.0,0.0,1.15856,-6.399999999999739,2,1,1
EURUSD,2025-11-11 19:00:00+00:00,long,1.15894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1072441430111883,0.1222700608029806,0.2588244429884414,0.2869378061492532,0.0003899999999998,1.0,0.0,0.0,-0.0001801435039994,0.0,48.48653106849612,0.0,3.669724770645753,10.217950584924152,-0.0327778352827368,0.0,0.9459459459459892,0.0312911413023056,22.199999999998887,0.0,0.0312911413023056,0.1714285714283901,1.0,0.0,0.0,0.0,0.0,0.0,1.15857,-3.6999999999998145,2,1,1
EURUSD,2025-11-11 19:45:00+00:00,long,1.15844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0468430063977554,0.1251550129869937,0.2155699067557538,0.2436711410043005,0.00078,1.0,0.0,0.0,-0.0001939575278867,0.0,41.41206806285925,0.0,6.91823899370024,15.150116361809904,-0.0431428719347133,0.0,0.7207207207206775,0.0312911413023056,22.199999999998887,0.0,0.0312911413023056,0.1052631578943062,2.0,0.0,0.0,0.0,0.0,0.0,1.15865,2.100000000000435,2,1,1
EURUSD,2025-11-12 15:45:00+00:00,long,1.15941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5179801968698612,0.2269436466716542,0.2471481482890512,0.2979151885468334,0.0011499999999999,1.0,0.0,0.0,0.0002299224256556,0.0,70.09823184319018,0.0,94.52887537994351,87.44433453961454,0.1355973191460021,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.8,2.0,0.0,0.0,0.0,0.0,0.0,1.15897,-4.3999999999999595,3,2,1
EURUSD,2025-11-12 16:00:00+00:00,long,1.15962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4752221896914843,0.2735527376280058,0.2653055741445683,0.3160818096641251,0.0004299999999999,1.0,0.0,0.0,0.0002880795041514,0.0,71.43904219797042,0.0,95.67723342939831,95.82627869402044,0.1606550580431345,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.8434782608696961,3.0,0.0,0.0,0.0,0.0,0.0,1.16115,15.299999999998093,2,2,1
EURUSD,2025-11-12 16:15:00+00:00,long,1.15915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.4568810672556274,0.2933958015272893,0.2246675258012599,0.2754231814492258,0.0005599999999998,1.0,0.0,0.0,0.0002791051047773,0.0,64.4711829261467,0.0,82.13256484149598,90.7795578836126,0.0612893201201606,0.0,0.0,0.0312911413023056,0.0,0.0,0.0312911413023056,0.5116279069770804,1.0,0.0,0.0,0.0,0.0,0.0,1.1619,27.500000000000302,2,2,1
