pair,signal_time,direction,close_price,fvg_4h_zone_active,ob_4h_zone_active,liq_sweep_1h,liq_sweep_qualified,bos_1h,choch_1h,msb_15m_confirmed,mtf_confluence,atr_ratio,bb_width,close_vs_ema20_4h,close_vs_ema50_4h,high_low_range_15m,trend_direction,momentum_long,momentum_short,macd_histogram,macd_signal_cross,rsi_14,rsi_zone,stoch_k,stoch_d,momentum_3bar,ob_4h_distance_pips,fvg_4h_fill_ratio,liq_sweep_strength,fvg_4h_size_pips,ob_4h_size_pips,sweep_depth_atr_ratio,prior_candle_body_ratio,consecutive_same_dir,sweep_pending_bars,open_positions_count,max_dd_24h,calendar_risk_score,sentiment_score,future_close_price,future_return_pips,session_type,day_of_week,label
USDJPY,2025-12-23 12:15:00+00:00,short,155.952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.017182678871896,0.1561158726584801,-0.3478788181016948,-0.1071827545062174,0.0400000000000204,1.0,0.0,0.0,0.0203092664425779,0.0,43.9275957462815,0.0,76.26262626262695,77.27591874511167,0.0012824623276752,0.896000000000015,0.0,1.0384393471042943,23.30000000000041,19.999999999998863,1.0384393471042943,0.1929824561407183,2.0,0.0,0.0,0.0,0.0,0.0,156.649,69.70000000000027,3,1,0
USDJPY,2025-12-23 12:30:00+00:00,short,155.936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0031369957038998,0.1546392120515766,-0.3581026942873769,-0.1174313250659218,0.0769999999999981,1.0,0.0,0.0,0.0187090598066991,0.0,42.6149173554857,0.0,64.63022508038817,73.22691004363078,-0.0243630348647739,0.912000000000006,0.0,1.0384393471042943,23.30000000000041,19.999999999998863,1.0384393471042943,0.2499999999996447,3.0,0.0,0.0,0.0,0.0,0.0,156.59,65.39999999999964,3,1,0
USDJPY,2025-12-23 12:45:00+00:00,short,156.024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0139048771162638,0.143177795448844,-0.3018713752660983,-0.0610641869875205,0.1119999999999947,1.0,0.0,0.0,0.0230111407044231,0.0,51.24453540430979,0.0,87.77777777778111,76.2235430402654,0.039753273233231,0.8240000000000123,0.0,1.0384393471042943,23.30000000000041,19.999999999998863,1.0384393471042943,0.1948051948050222,1.0,0.0,0.0,0.0,0.0,0.0,156.571,54.699999999999704,3,1,0
USDJPY,2025-12-23 13:00:00+00:00,short,156.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0188853596894067,0.129807762723792,-0.3159292050214134,-0.0751559715071163,0.1050000000000181,1.0,0.0,0.0,0.02371474882809,0.0,49.25052191565408,0.0,57.14285714285543,69.85028666700823,0.032061147019603,0.8460000000000036,0.0,1.0384393471042943,23.30000000000041,19.999999999998863,1.0384393471042943,0.7857142857142676,1.0,0.0,0.0,0.0,0.0,0.0,156.586,58.40000000000032,3,1,0
USDJPY,2025-12-23 13:15:00+00:00,short,156.012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0109555699544597,0.1326049343061245,-0.3095392824053644,-0.0687506149073033,0.0879999999999938,1.0,0.0,0.0,0.0241141341630671,0.0,50.19911422994739,0.0,61.34453781512053,68.75505757858569,0.0487379437717995,0.8360000000000127,0.0,1.0384393471042943,23.30000000000041,19.999999999998863,1.0384393471042943,0.2190476190475443,1.0,0.0,0.0,0.0,0.0,0.0,156.556,54.400000000001114,3,1,0
USDJPY,2025-12-23 13:30:00+00:00,short,156.141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.1351060161529565,0.1693418152146414,-0.227109280658263,0.0138784852303528,0.2719999999999913,1.0,0.0,0.0,0.0318412431134077,0.0,60.465145068824775,0.0,67.40196078431029,61.96311858076208,0.0749884633133301,0.707000000000022,0.0,1.0384393471042943,23.30000000000041,19.999999999998863,1.0384393471042943,0.136363636363651,2.0,0.0,0.0,0.0,0.0,0.0,156.466,32.500000000001705,3,1,0
USDJPY,2025-12-23 13:45:00+00:00,short,156.341,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2149865603299526,0.2749206825259278,-0.089861153434165,0.1364099584130777,0.2230000000000132,1.0,0.0,0.0,0.0482146409418441,0.0,70.58820826472675,0.0,94.99999999999886,74.58216619980989,0.2173049063473536,0.507000000000005,0.0,1.0384393471042943,0.0,19.999999999998863,1.0384393471042943,0.5036764705882529,3.0,0.0,0.0,0.0,0.0,0.0,156.546,20.49999999999841,3,1,0
USDJPY,2025-12-23 14:00:00+00:00,short,156.447,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2244025176728457,0.3595976796110744,-0.022121566775928,0.2043029580458755,0.1359999999999956,1.0,0.0,0.0,0.0630402932442911,0.0,74.33857035111825,0.0,95.8745874587449,86.09218274768467,0.2788247057918636,0.4010000000000104,0.0,1.0384393471042943,0.0,19.999999999998863,1.0384393471042943,0.8878923766815955,4.0,0.0,0.0,0.0,0.0,0.0,156.576,12.899999999999068,3,1,2
USDJPY,2025-12-23 14:15:00+00:00,short,156.426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.204384829017736,0.4262333464995465,-0.0355416735667211,0.1908524581186128,0.0960000000000036,1.0,0.0,0.0,0.0678701385590607,0.0,72.36974641266649,0.0,87.06624605677915,92.64694450517428,0.1825273310661495,0.4220000000000254,0.0,1.0384393471042943,0.0,19.999999999998863,1.0384393471042943,0.7867647058823729,1.0,0.0,0.0,0.0,0.0,0.0,156.565,13.900000000001,3,1,1
USDJPY,2025-12-23 14:30:00+00:00,short,156.464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2059285428884194,0.4821959278978627,-0.0112576708024392,0.2151914579869825,0.125,1.0,0.0,0.0,0.0697921696233283,0.0,73.72578310932589,0.0,87.92846497764683,90.28976616439029,0.0786741801574701,0.3840000000000145,0.0,1.0384393471042943,0.0,19.999999999998863,1.0384393471042943,0.270833333333432,1.0,0.0,0.0,0.0,0.0,0.0,156.542,7.800000000000296,3,1,2
USDJPY,2025-12-26 16:45:00+00:00,long,156.636,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9969310838819356,0.2725040953660522,0.2563190909910653,0.3316846768829505,0.0480000000000018,1.0,0.0,1.0,0.0271284633210788,0.0,67.63013909934267,-1.0,95.3271028037359,95.39278609766184,0.0613261786124975,0.6159999999999854,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.3599999999993633,1.0,0.0,0.0,0.0,0.0,0.0,156.505,-13.100000000000023,2,4,2
USDJPY,2025-12-26 17:00:00+00:00,long,156.633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9531579218511266,0.2952609674276075,0.2543989132715656,0.3297630557101088,0.0379999999999824,1.0,0.0,1.0,0.0264595392222661,0.0,67.2788512638501,-1.0,94.62616822429992,94.0031152647976,-0.0031920734432228,0.6129999999999995,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.2916666666662719,1.0,0.0,0.0,0.0,0.0,0.0,155.936,-69.70000000000027,2,4,2
USDJPY,2025-12-26 17:15:00+00:00,long,156.649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9221234291894286,0.3178972459204307,0.2646398611089399,0.340011701965307,0.0499999999999829,1.0,0.0,1.0,0.0252857005597264,0.0,68.22676258395482,-1.0,97.6439790575951,95.86575002854364,0.0172389574899993,0.6289999999999907,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.078947368420718,1.0,0.0,0.0,0.0,0.0,0.0,155.97,-67.9000000000002,2,4,2
USDJPY,2025-12-26 17:30:00+00:00,long,156.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9670432978789564,0.3267660665370034,0.2268763659586027,0.302219818899244,0.1419999999999959,1.0,0.0,0.0,0.019012969780174,0.0,61.187624670873326,0.0,67.59259259259484,86.62091329149662,-0.0293674506499095,0.5699999999999932,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.3000000000003979,1.0,0.0,0.0,0.0,0.0,0.0,156.086,-50.39999999999907,2,4,2
USDJPY,2025-12-26 17:45:00+00:00,long,156.571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9453051985916032,0.3321610017152472,0.1942264523830572,0.2786433649887757,0.0629999999999881,1.0,0.0,0.0,0.0123825512649401,0.0,59.07390841218294,0.0,61.96172248803823,75.7327647127427,-0.0395829742136151,0.5509999999999877,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.4225352112676338,2.0,0.0,0.0,0.0,0.0,0.0,156.024,-54.699999999999704,2,4,1
USDJPY,2025-12-26 18:00:00+00:00,long,156.586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.934340010353082,0.3334018278098116,0.203825378089524,0.2882503781040801,0.0739999999999838,1.0,0.0,0.0,0.0080170967320939,0.0,60.24161614922198,0.0,65.55023923445344,65.03485143836217,-0.0402173010999037,0.5660000000000025,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.3333333333336341,1.0,0.0,0.0,0.0,0.0,0.0,156.036,-55.00000000000114,2,4,1
USDJPY,2025-12-26 18:15:00+00:00,long,156.556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9057175791898354,0.3179093593640132,0.1846275266766084,0.2690363518734896,0.0509999999999877,1.0,0.0,0.0,0.0024100546269926,0.0,56.753876217839846,0.0,58.37320574162982,61.961722488040486,-0.0217127530493593,0.5360000000000014,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.2162162162165276,1.0,0.0,0.0,0.0,0.0,0.0,155.99,-56.60000000000025,2,4,1
USDJPY,2025-12-26 18:30:00+00:00,long,156.466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9323975723697422,0.2932430084433265,0.1270339724378617,0.2113942731817182,0.1189999999999997,1.0,0.0,1.0,-0.0075158129335358,-1.0,47.81093017721265,0.0,33.33333333333572,52.41892610313965,-0.0670622273601048,0.4459999999999979,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.5686274509804577,2.0,0.0,0.0,0.0,0.0,0.0,156.046,-42.00000000000159,2,4,1
USDJPY,2025-12-26 18:45:00+00:00,long,156.546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9298906699624748,0.2759878984620161,0.1782282428722911,0.2626316764632806,0.0850000000000079,1.0,0.0,0.0,-0.0087621733337887,0.0,54.651334242973086,0.0,49.171270718232,46.95926993106584,-0.0255450678860309,0.525999999999982,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.7563025210084334,1.0,0.0,0.0,0.0,0.0,0.0,156.072,-47.399999999998954,2,4,1
USDJPY,2025-12-26 19:00:00+00:00,long,156.576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.90806155639671,0.2489319143681692,0.1974260942852067,0.2818457026938711,0.0600000000000022,1.0,0.0,0.0,-0.0076739629497038,0.0,56.93105864532059,0.0,57.22222222222148,46.57560875792972,0.0127749814762652,0.5559999999999832,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.94117647058796,2.0,0.0,0.0,0.0,0.0,0.0,156.0,-57.59999999999934,2,4,1
USDJPY,2025-12-26 19:15:00+00:00,long,156.565,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8836229763028373,0.2293617021710455,0.190386882100474,0.2748005597426576,0.054000000000002,1.0,0.0,0.0,-0.0077785683153318,0.0,55.822939021582506,0.0,54.166666666667,53.52005320237348,0.063272532051685,0.5449999999999875,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.5166666666667457,1.0,0.0,0.0,0.0,0.0,0.0,156.0,-56.49999999999977,2,4,1
USDJPY,2025-12-26 19:30:00+00:00,long,156.542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8553244377403603,0.2203409148639767,0.1756685293505751,0.260069806299208,0.0450000000000159,1.0,0.0,0.0,-0.0093734069333103,0.0,53.47903004514053,0.0,35.39518900343978,48.928025964109416,-0.0025551595058261,0.5219999999999914,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.2037037037036159,2.0,0.0,0.0,0.0,0.0,0.0,155.923,-61.89999999999998,2,4,1
USDJPY,2025-12-26 19:45:00+00:00,long,156.505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8351139205739313,0.215730768880681,0.1519911792746429,0.2363725072814767,0.0510000000000161,1.0,0.0,0.0,-0.0126907742104919,0.0,49.85263794765509,0.0,22.680412371135127,37.41408934708063,-0.0453453913754329,0.4849999999999852,0.0,0.2390123884203878,0.0,18.39999999999975,0.2390123884203878,0.5333333333331649,3.0,0.0,0.0,0.0,0.0,0.0,155.87,-63.49999999999909,2,4,1
USDJPY,2025-12-29 15:45:00+00:00,long,155.936,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.2749024443325212,0.2984427481086971,-0.2296964152151769,-0.1522883902543054,0.2139999999999986,1.0,1.0,0.0,-0.0275454255918166,0.0,31.67936886914848,1.0,4.0650406504086645,23.66304532418643,-0.1178580579041746,0.0840000000000031,0.0,0.2204898577399947,0.0,18.39999999999975,0.2204898577399947,0.2191011235955971,2.0,0.0,0.0,0.0,0.0,0.0,155.86,-7.599999999999341,3,0,0
USDJPY,2025-12-29 16:00:00+00:00,short,155.97,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2620926860848056,0.3267306462930478,-0.2079426808505538,-0.1305177779856148,0.1099999999999852,1.0,1.0,0.0,-0.030027766431879,0.0,34.6009869865549,1.0,10.975609756098194,14.862034983986646,-0.1255074728173853,0.0500000000000113,0.0,0.2204898577399947,0.0,18.39999999999975,0.2204898577399947,0.906542056074718,1.0,0.0,0.0,0.0,0.0,0.0,155.79,-18.000000000000682,2,0,0
USDJPY,2025-12-29 16:15:00+00:00,short,156.086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2669312018095924,0.3305306238398379,-0.1337240577241659,-0.0562415714218201,0.1329999999999813,1.0,0.0,0.0,-0.0222362753715235,0.0,43.48128630208854,0.0,37.61061946903022,17.550423291845693,-0.0275413280043924,0.0660000000000025,0.0,0.2204898577399947,0.0,18.39999999999975,0.2204898577399947,0.3272727272727836,2.0,0.0,0.0,0.0,0.0,0.0,155.853,-23.30000000000041,2,0,0
USDJPY,2025-12-29 16:30:00+00:00,short,156.024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.2372698966994031,0.3416535575930172,-0.1733926321537899,-0.0959409232059201,0.0889999999999986,1.0,0.0,0.0,-0.0197226515394144,0.0,40.32922489995911,0.0,23.89380530973552,24.16001151162131,0.0564334085778741,0.0039999999999906,0.0,0.2204898577399947,0.0,18.39999999999975,0.2204898577399947,0.8721804511280461,1.0,0.0,0.0,0.0,0.0,0.0,155.85,-17.40000000000066,2,0,0
USDJPY,2025-12-29 19:45:00+00:00,short,156.036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9011365366121712,0.2007442429170045,-0.1590224265891834,-0.0885372953144162,0.1189999999999997,1.0,0.0,0.0,0.0024227541800535,0.0,39.772065152104695,0.0,11.618257261408,49.62257288139647,-0.1222579963770683,0.0159999999999911,0.0,0.6214069411527766,0.0,18.39999999999975,0.6214069411527766,0.8854166666669782,3.0,0.0,0.0,0.0,0.0,0.0,155.869,-16.70000000000016,2,0,1
USDJPY,2025-12-29 20:00:00+00:00,long,155.99,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8826833194219742,0.2134553475110257,-0.1884559225027939,-0.1179915705099785,0.0620000000000118,1.0,0.0,1.0,-0.006896352869699,-1.0,37.007255431496645,0.0,0.7662835249078861,21.89057933938362,-0.1331643170847248,0.0300000000000011,0.0,0.6214069411527766,0.0,18.39999999999975,0.6214069411527766,0.6722689075631316,4.0,0.0,0.0,0.0,0.0,0.0,155.893,-9.700000000000841,2,0,1
USDJPY,2025-12-29 20:15:00+00:00,short,156.046,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8669406251363724,0.214274007834169,-0.152623840521012,-0.0821341920110378,0.0630000000000166,1.0,0.0,0.0,-0.0086134285783686,0.0,42.26879240061464,0.0,22.519083969464656,11.63454158526018,-0.0435579128073152,0.025999999999982,0.0,0.6214069411527766,0.0,18.39999999999975,0.6214069411527766,0.7580645161288401,1.0,0.0,0.0,0.0,0.0,0.0,155.894,-15.199999999998681,2,0,1
USDJPY,2025-12-29 20:30:00+00:00,short,156.072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8416610510631618,0.2147555114444403,-0.1359875167437444,-0.0654861234222322,0.0480000000000018,1.0,0.0,0.0,-0.0073705845407835,0.0,44.58316775880817,0.0,32.442748091606035,18.576038528659527,0.0230715988618019,0.0519999999999925,0.0,0.6214069411527766,0.0,18.39999999999975,0.6214069411527766,0.9206349206345624,2.0,0.0,0.0,0.0,0.0,0.0,155.926,-14.6000000000015,2,0,1
USDJPY,2025-12-30 07:00:00+00:00,long,156.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8846201292538785,0.3170133721317372,-0.1520593803769071,-0.1064795894157182,0.0579999999999927,1.0,0.0,0.0,-0.0204230076991522,0.0,36.66307069130082,0.0,17.34104046242822,20.422893767407363,-0.0205086136177262,0.0200000000000102,0.0,0.6214069411527766,0.0,18.39999999999975,0.6214069411527766,0.4117647058823529,1.0,0.0,0.0,0.0,0.0,0.0,155.974,-2.600000000001046,1,1,2
USDJPY,2025-12-30 07:30:00+00:00,long,156.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9283551088166584,0.2991333005685163,-0.1520593803769071,-0.1064795894157182,0.0920000000000129,1.0,0.0,0.0,-0.0128264840201346,0.0,39.24127060013925,0.0,17.910447761194284,23.40752882984026,-0.0256344527044296,0.0200000000000102,0.0,0.6214069411527766,0.0,18.39999999999975,0.6214069411527766,0.512605042016867,1.0,0.0,0.0,0.0,0.0,0.0,155.984,-1.5999999999991132,1,1,2
USDJPY,2025-12-30 09:45:00+00:00,short,155.923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9575920806830274,0.1408197521780194,-0.1822026857962228,-0.1496858960762858,0.0600000000000022,1.0,0.0,0.0,-0.0030210809109679,0.0,39.89363017917128,0.0,26.907630522091797,29.85274431057797,0.0134700003848667,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.3939393939395375,1.0,0.0,0.0,0.0,0.0,0.0,156.404,48.099999999999454,1,1,1
USDJPY,2025-12-30 10:00:00+00:00,short,155.87,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9731589815615566,0.1479586916709741,-0.2161318896830934,-0.1836261527895846,0.1020000000000038,1.0,0.0,0.0,-0.004880632793992,0.0,36.05078248838312,0.0,15.162454873647508,26.339292186801284,-0.0320677270394965,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.4333333333334912,2.0,0.0,0.0,0.0,0.0,0.0,156.406,53.600000000000136,1,1,0
USDJPY,2025-12-30 10:15:00+00:00,short,155.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9351068784019388,0.156190068179554,-0.2225336262655163,-0.1900299748109563,0.0360000000000013,1.0,0.0,0.0,-0.0059165344655132,0.0,35.358704912452225,0.0,11.55234657040152,17.874143988713605,-0.0564290660989521,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.5490196078429515,3.0,0.0,0.0,0.0,0.0,0.0,156.382,52.199999999999136,1,1,0
USDJPY,2025-12-30 10:30:00+00:00,short,155.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9708336435612216,0.177493534734173,-0.2673457823425314,-0.2348567289606123,0.1239999999999952,1.0,1.0,0.0,-0.0101974593140771,0.0,30.888570199134637,1.0,12.742382271466356,13.15239457183846,-0.0852985127274422,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.2499999999996052,4.0,0.0,0.0,0.0,0.0,0.0,156.437,64.70000000000198,1,1,0
USDJPY,2025-12-30 10:45:00+00:00,short,155.853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9688425272590798,0.1794304683678982,-0.2270148418732196,-0.1945126502259237,0.079999999999984,1.0,0.0,0.0,-0.0077768973087407,0.0,38.43258255773321,0.0,33.64197530864344,19.312234716837104,-0.0109065246679899,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.5806451612903669,1.0,0.0,0.0,0.0,0.0,0.0,156.498,64.49999999999818,1,1,0
USDJPY,2025-12-30 11:00:00+00:00,short,155.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9394249639086494,0.183715504125731,-0.2289353628479574,-0.1964337968323461,0.0450000000000159,1.0,0.0,0.0,-0.0054771037227822,0.0,38.21864198542662,0.0,37.19298245613888,27.859113345416223,-0.0064160143718845,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.775000000000302,1.0,0.0,0.0,0.0,0.0,0.0,156.45,59.99999999999943,1,1,0
USDJPY,2025-12-30 11:15:00+00:00,short,155.869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.90440259133544,0.1796442567369151,-0.2167720633413393,-0.1842665349917254,0.0349999999999965,1.0,0.0,0.0,-0.0019570923911373,0.0,40.47851668307366,0.0,43.85964912280754,38.23153562919662,0.0507092881443017,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.0888888888892818,1.0,0.0,0.0,0.0,0.0,0.0,156.455,58.60000000000127,1,1,0
USDJPY,2025-12-30 11:30:00+00:00,short,155.893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8982897102279849,0.1766394285248969,-0.2014078955435098,-0.1688973621404189,0.0660000000000025,1.0,1.0,0.0,0.0024667519019658,1.0,43.29984408313054,0.0,56.01503759398717,45.68922305764453,0.0256652101659846,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.5714285714289195,2.0,0.0,0.0,0.0,0.0,0.0,156.449,55.60000000000116,1,1,0
USDJPY,2025-12-30 11:45:00+00:00,short,155.894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9021599437237704,0.1644499967373346,-0.2007677218852638,-0.1682569799382781,0.0759999999999934,1.0,0.0,0.0,0.005751767462848,0.0,43.42018538428705,0.0,56.39097744361304,52.08855472013592,0.0282322746230421,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.3787878787879505,3.0,0.0,0.0,0.0,0.0,0.0,156.63,73.599999999999,1,1,0
USDJPY,2025-12-30 12:00:00+00:00,short,155.926,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8994993048344312,0.1576804581039061,-0.1802821648215032,-0.1477647494698816,0.068000000000012,1.0,0.0,0.0,0.0101160194301037,0.0,47.27647423222809,0.0,68.4210526315767,60.275689223058976,0.0365691702647658,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.0263157894738121,4.0,0.0,0.0,0.0,0.0,0.0,156.619,69.3000000000012,3,1,0
USDJPY,2025-12-30 12:15:00+00:00,short,155.974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.914255903425035,0.1376507621402022,-0.149553829225844,-0.1170264037672687,0.0879999999999938,1.0,0.0,0.0,0.0159259607353902,0.0,52.505570681904494,0.0,85.82089552238402,70.21097519919125,0.0519587152726478,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.499999999999791,5.0,0.0,0.0,0.0,0.0,0.0,156.586,61.20000000000232,3,1,0
USDJPY,2025-12-30 12:30:00+00:00,short,155.984,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8862847580588474,0.1345407139395076,-0.1431520926434029,-0.1106225817458788,0.0380000000000109,1.0,0.0,0.0,0.0198760956753199,0.0,53.53940378024701,0.0,89.55223880597332,81.26472898664468,0.0577315355305549,0.0,0.0,0.4007010509318974,0.0,0.0,0.4007010509318974,0.5454545454546041,6.0,0.0,0.0,0.0,0.0,0.0,156.571,58.69999999999891,3,1,0
USDJPY,2025-12-30 18:45:00+00:00,long,156.404,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9052544010402338,0.206431181193574,0.1184644431402896,0.1528556559815881,0.0489999999999781,1.0,0.0,0.0,-0.0052050173352275,0.0,63.59169711741997,0.0,52.3255813953474,45.93023255813828,0.044775928460855,0.2990000000000066,0.0,0.3778653300634695,1.9000000000005457,24.899999999999523,0.3778653300634695,0.7777777777775773,3.0,0.0,0.0,0.0,0.0,0.0,156.53,12.600000000000477,2,1,1
USDJPY,2025-12-30 19:00:00+00:00,long,156.406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9106796090670394,0.1930046524227362,0.1197446976663071,0.1541363502816886,0.0829999999999984,1.0,0.0,0.0,-0.0045160522638858,0.0,63.73600278894172,0.0,53.68731563422333,52.004299009855536,0.0383764215266155,0.3010000000000161,0.0,0.3778653300634695,1.9000000000005457,24.899999999999523,0.3778653300634695,0.1632653061227212,4.0,0.0,0.0,0.0,0.0,0.0,156.57,16.399999999998727,2,1,1
USDJPY,2025-12-30 19:15:00+00:00,long,156.382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8773828665800482,0.1829299392341536,0.1043816433541702,0.1387680186805553,0.0370000000000061,1.0,0.0,0.0,-0.0060761529476661,0.0,60.63044476342298,0.0,62.698412698416455,56.23710324266241,-0.0089516355916913,0.2770000000000152,0.0,0.3778653300634695,1.9000000000005457,24.899999999999523,0.3778653300634695,0.0240963855422841,1.0,0.0,0.0,0.0,0.0,0.0,156.552,16.99999999999875,2,1,1
USDJPY,2025-12-30 19:30:00+00:00,long,156.437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8730226203091058,0.1825529523869217,0.139588642819487,0.1739871119331555,0.068000000000012,1.0,0.0,0.0,-0.0039086971960691,0.0,64.85650693535166,0.0,84.52380952381516,66.96984595215166,0.0210992046239325,0.332000000000022,0.0,0.3778653300634695,1.9000000000005457,24.899999999999523,0.3778653300634695,0.6486486486485656,1.0,0.0,0.0,0.0,0.0,0.0,156.598,16.100000000000136,2,1,1
USDJPY,2025-12-30 19:45:00+00:00,long,156.498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9173389198589958,0.1893396644413978,0.1786364058628197,0.2130482880860207,0.125,1.0,1.0,1.0,0.0008733117968615,1.0,68.85026341973149,-1.0,90.72164948453074,79.31462390225413,0.0588212728411854,0.3930000000000007,0.0,0.3778653300634695,1.9000000000005457,24.899999999999523,0.3778653300634695,0.7941176470587129,2.0,0.0,0.0,0.0,0.0,0.0,156.604,10.600000000002296,2,1,1
USDJPY,2025-12-30 20:00:00+00:00,long,156.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.905968865770636,0.1933442152811509,0.1479102972385459,0.1823116248837542,0.0569999999999879,1.0,0.0,0.0,8.52754854882e-05,0.0,62.80231099980225,0.0,73.49823321554312,82.91456407462968,0.0434832653374324,0.3449999999999988,0.0,0.3778653300634695,1.9000000000005457,24.899999999999523,0.3778653300634695,0.4959999999998672,1.0,0.0,0.0,0.0,0.0,0.0,156.598,14.800000000002456,2,1,1
